1931.0,0.023555038806225642
1930.0,0.024953006120435856
1929.0,0.02574043254623007
1928.0,0.02565614881761182
1927.0,0.024614692646778888
1926.0,0.023053068393501623
1925.0,0.021186371910460577
1924.0,0.019114815957886337
1923.0,0.017265192433960824
1922.0,0.015812361053402453
1921.0,0.014637784735716617
1920.0,0.013758914849895092
1919.0,0.013240265245740526
1918.0,0.012751376264349886
1917.0,0.012298196532733296
1916.0,0.011860561678915
1915.0,0.011459943218167014
1914.0,0.011073183491812326
1913.0,0.010586549921666258
1912.0,0.010156075120471144
1911.0,0.009634337448526334
1910.0,0.009102215077224605
1909.0,0.008699660744689582
1908.0,0.008293093622841446
1907.0,0.008023681488233122
1906.0,0.007834409281274974
1905.0,0.0078087578118428876
1904.0,0.007982132152162756
1903.0,0.008129090904869147
1902.0,0.008234733613108124
1901.0,0.008241372996804415
1900.0,0.008321249734536577
1899.0,0.008481192710219588
1898.0,0.008680319140873725
1897.0,0.008884397993315286
1896.0,0.009308237319134214
1895.0,0.009863189692334419
1894.0,0.010460607686919799
1893.0,0.011011843876894262
1892.0,0.011428250836261719
1891.0,0.011781678355086884
1890.0,0.012087359797651414
1889.0,0.012181929035641697
1888.0,0.012069992933177632
1887.0,0.011980520834935865
1886.0,0.012131415530421245
1885.0,0.01259712151142922
1884.0,0.013473405621188076
1883.0,0.014431828203309936
1882.0,0.01570442716330794
1881.0,0.017194299396173857
1880.0,0.01878417303254443
1879.0,0.02013850060022369
1878.0,0.021022078901421784
1877.0,0.021325255228788375
1876.0,0.021227713749455777
1875.0,0.020706246315960974
1874.0,0.01982435780740863
1873.0,0.018615655848014986
1872.0,0.017726712104783906
1871.0,0.016921045295556877
1870.0,0.016830345369696055
1869.0,0.0174178400346243
1868.0,0.01863300580676249
1867.0,0.02036400604432345
1866.0,0.02244479869196173
1865.0,0.02439391249663211
1864.0,0.02600182565426368
1863.0,0.027256975438613044
1862.0,0.028064793513032944
1861.0,0.02785033916833274
1860.0,0.027014742513069935
1859.0,0.02575140749247588
1858.0,0.024220975400496298
1857.0,0.022441565163446503
1856.0,0.020609319205381258
1855.0,0.01898359649082539
1854.0,0.017741338106517002
1853.0,0.016992536410218508
1852.0,0.016683528875049706
1851.0,0.016478593327668233
1850.0,0.01625165461321441
1849.0,0.016119674013986056
1848.0,0.01595113875065854
1847.0,0.015691520096810106
1846.0,0.015463840397186747
1845.0,0.015303830204985403
1844.0,0.015229070273198355
1843.0,0.015135969564715789
1842.0,0.015099551934197987
1841.0,0.01507339138553654
1840.0,0.01511039036158015
1839.0,0.015188957431917468
1838.0,0.01531216488312826
1837.0,0.015462156562863141
1836.0,0.015621076318772714
1835.0,0.015771067998507592
1834.0,0.01588999499390437
1833.0,0.015909564790957995
1832.0,0.015945883843098873
1831.0,0.015900237304063584
1830.0,0.015934568374245277
1829.0,0.016164998767140407
1828.0,0.01640366771299613
1827.0,0.016887791375321908
1826.0,0.017523289525284046
1825.0,0.018257032937325474
1824.0,0.019328239478153767
1823.0,0.02081371512568287
1822.0,0.022722921269485934
1821.0,0.02507790584033666
1820.0,0.027231141644881652
1819.0,0.02966822286503976
1818.0,0.032421707339624836
1817.0,0.03556554676134394
1816.0,0.038594723251045036
1815.0,0.04159884692393236
1814.0,0.0447114255562645
1813.0,0.047853811617737496
1812.0,0.05076283342024605
1811.0,0.05298301484193385
1810.0,0.054114715114226275
1809.0,0.05447181282772328
1808.0,0.05386786757469922
1807.0,0.052069806157987
1806.0,0.04900209078142414
1805.0,0.045502534161813046
1804.0,0.041846555891605165
1803.0,0.03816112086649257
1802.0,0.03482658024030112
1801.0,0.031911811894301714
1800.0,0.029758385724608382
1799.0,0.028089879732092114
1798.0,0.02669285126479668
1797.0,0.02577328328728284
1796.0,0.025146574853387556
1795.0,0.025142669070210982
1794.0,0.02567896498988811
1793.0,0.02649582335237776
1792.0,0.027718989897055926
1791.0,0.028884236180095817
1790.0,0.029540441121567933
1789.0,0.02971025441642048
1788.0,0.028993394627156468
1787.0,0.027600142790031656
1786.0,0.025603190428937616
1785.0,0.023511442838496304
1784.0,0.021514870508308817
1783.0,0.019840110205290293
1782.0,0.018644367572391483
1781.0,0.0177805086995245
1780.0,0.017221661874018104
1779.0,0.016982274527522174
1778.0,0.016693784580261446
1777.0,0.016421208295249432
1776.0,0.01623571538520981
1775.0,0.01623540724889943
1774.0,0.016169784141829527
1773.0,0.016163134809907175
1772.0,0.016220437690731112
1771.0,0.016221650097429454
1770.0,0.016428017454386146
1769.0,0.01671795258811008
1768.0,0.01703205231438799
1767.0,0.017338199437185564
1766.0,0.01755589828831924
1765.0,0.017844557180599206
1764.0,0.01815126801969907
1763.0,0.018422297738142256
1762.0,0.018603913268452184
1761.0,0.018620513767278555
1760.0,0.018666251393337874
1759.0,0.018785291365826632
1758.0,0.019067349697516667
1757.0,0.01938218421134602
1756.0,0.019783001380973168
1755.0,0.02027600721997974
1754.0,0.02072758692086331
1753.0,0.02127773886334966
1752.0,0.021793413715782514
1751.0,0.02228866583630309
1750.0,0.0228686596963711
1749.0,0.023616159900027793
1748.0,0.02465788729784232
1747.0,0.02579999849125214
1746.0,0.027063453617152247
1745.0,0.02833250241659398
1744.0,0.029600989257836913
1743.0,0.031115816696897575
1742.0,0.03235250460878636
1741.0,0.03331484262462204
1740.0,0.0340506927146868
1739.0,0.0344065328010456
1738.0,0.034496607623512185
1737.0,0.03419283562714469
1736.0,0.033558814899358864
1735.0,0.03285157361241447
1734.0,0.032182029662264286
1733.0,0.03179365074037541
1732.0,0.03112388807413525
1731.0,0.03037154847371325
1730.0,0.029596226911940204
1729.0,0.02893773477772379
1728.0,0.02822717304929467
1727.0,0.027512282834876858
1726.0,0.026747631933148924
1725.0,0.026109586089425204
1724.0,0.025576401491439932
1723.0,0.02519175385565231
1722.0,0.024799813635569174
1721.0,0.02437237829692341
1720.0,0.02390284855559226
1719.0,0.0235375582954988
1718.0,0.02310771905468507
1717.0,0.02274861524832937
1716.0,0.0223886392401475
1715.0,0.022146991509183346
1714.0,0.022073084879899833
1713.0,0.022006386581739833
1712.0,0.022031822129343837
1711.0,0.021932330685772942
1710.0,0.021849020755579502
1709.0,0.02173537693215376
1708.0,0.021486594237159092
1707.0,0.02115662674846806
1706.0,0.02080444053643755
1705.0,0.020532312673064095
1704.0,0.02026148950762403
1703.0,0.0199079273300536
1702.0,0.019580200369104087
1701.0,0.019335326023864716
1700.0,0.019227202949338724
1699.0,0.019141335797390257
1698.0,0.019020976739138783
1697.0,0.018946879324423217
1696.0,0.01893699132260411
1695.0,0.01895618329888364
1694.0,0.018942081330353334
1693.0,0.018997519879241576
1692.0,0.01909839983737574
1691.0,0.01911734209822094
1690.0,0.019290732012282076
1689.0,0.019447076421452728
1688.0,0.019681662113312764
1687.0,0.02032706246856554
1686.0,0.021273138414517785
1685.0,0.022398155559263413
1684.0,0.023782022568469202
1683.0,0.025330118228910972
1682.0,0.026756343818827157
1681.0,0.0276645523745171
1680.0,0.028005851813035755
1679.0,0.027331594117341373
1678.0,0.026059106517679936
1677.0,0.024525090502783512
1676.0,0.02283808825900649
1675.0,0.021212029736155893
1674.0,0.01993088923277388
1673.0,0.018981391808456934
1672.0,0.01840566931252966
1671.0,0.017949620852788954
1670.0,0.01751116114554495
1669.0,0.01698460723694902
1668.0,0.01655667800136144
1667.0,0.016187763349155847
1666.0,0.01598827149756923
1665.0,0.015899838495723437
1664.0,0.015887242622375005
1663.0,0.01586250700574204
1662.0,0.01591573514838875
1661.0,0.015924630908712347
1660.0,0.015924630908712347
1659.0,0.015924630908712347
1658.0,0.01587111188851758
1657.0,0.015873662820709834
1656.0,0.015941782162217543
1655.0,0.016057595512193157
1654.0,0.016203228469789117
1653.0,0.01636080663415787
1652.0,0.016512455604451852
1651.0,0.016535034666260384
1650.0,0.016623891629866414
1649.0,0.016778739219725378
1648.0,0.016901935753954392
1647.0,0.01717978415246946
1646.0,0.017443433529705545
1645.0,0.017717111733302125
1644.0,0.018282255706337364
1643.0,0.01910771731143177
1642.0,0.020150234907119483
1641.0,0.021286429816431893
1640.0,0.022769012003251834
1639.0,0.024568777265573643
1638.0,0.026490113741919983
1637.0,0.02748891392915906
1636.0,0.029571961471372536
1635.0,0.03388984339758266
1634.0,0.040092436759808524
1633.0,0.050111903720581316
1632.0,0.06443637272544311
1631.0,0.08334567311196665
1630.0,0.10400582714089379
1629.0,0.12254887959413543
1628.0,0.13476764217927853
1627.0,0.13781849038159213
1626.0,0.13314758138685406
1625.0,0.12164168867663878
1624.0,0.10461380758044375
1623.0,0.08686381338978598
1622.0,0.07164584723207644
1621.0,0.061598748867372904
1620.0,0.05582722036409327
1619.0,0.05330777870381259
1618.0,0.05244451968423636
1617.0,0.05242571565754295
1616.0,0.05276260897712085
1615.0,0.053754931594688436
1614.0,0.0548621852838405
1613.0,0.056313481293049236
1612.0,0.0584007593898911
1611.0,0.060543859875193985
1610.0,0.06312982208426975
1609.0,0.06641137260280829
1608.0,0.07026745341379242
1607.0,0.07433755483227134
1606.0,0.07868571816106261
1605.0,0.08371736916775266
1604.0,0.0894936710247188
1603.0,0.09730556927604178
1602.0,0.1072805395649293
1601.0,0.11815488704677951
1600.0,0.12970050458650945
1599.0,0.14072542997779752
1598.0,0.1505527675024071
1597.0,0.1584111506719086
1596.0,0.16363457628859465
1595.0,0.1668899759875604
1594.0,0.17017216052144404
1593.0,0.17468182477491795
1592.0,0.1813484360432492
1591.0,0.18924219920932453
1590.0,0.19764645065420772
1589.0,0.20650000103173932
1588.0,0.2155706546623023
1587.0,0.22456950437811501
1586.0,0.2325180431201788
1585.0,0.23827654084334765
1584.0,0.24488124775649736
1583.0,0.2512377111519986
1582.0,0.2576608362871411
1581.0,0.2634115091594161
1580.0,0.2707070319444018
1579.0,0.2802765960761512
1578.0,0.2927046605043033
1577.0,0.3066849170648133
1576.0,0.31895203284558243
1575.0,0.3262681180060169
1574.0,0.3303387499660216
1573.0,0.3298770612946071
1572.0,0.32569889474170705
1571.0,0.31978023348923723
1570.0,0.315130709089637
1569.0,0.31352404248699955
1568.0,0.31641336416748717
1567.0,0.32333816541650934
1566.0,0.33071213606014377
1565.0,0.3389668723043076
1564.0,0.3492262613341553
1563.0,0.36170165342022587
1562.0,0.37519941987178645
1561.0,0.39025912712151606
1560.0,0.40581921710885027
1559.0,0.42193204901789716
1558.0,0.4381000216602617
1557.0,0.4536035188171856
1556.0,0.4660585400085929
1555.0,0.4779822679437188
1554.0,0.489229397351207
1553.0,0.4991956154525605
1552.0,0.5068860327881411
1551.0,0.5134915529895244
1550.0,0.5180370973018206
1549.0,0.5210686989678504
1548.0,0.5221044428450407
1547.0,0.5209780394774988
1546.0,0.5175331272851067
1545.0,0.5126308986269227
1544.0,0.5049477834034917
1543.0,0.49412713854269297
1542.0,0.48144995538052265
1541.0,0.4680034307443457
1540.0,0.4536717423766319
1539.0,0.4382886504043052
1538.0,0.4220962339475141
1537.0,0.40684599947104944
1536.0,0.3915666005567427
1535.0,0.37714538921931534
1534.0,0.3621624148189752
1533.0,0.346424757852903
1532.0,0.33216530816903006
1531.0,0.3193822512421229
1530.0,0.3074533518577395
1529.0,0.29644783008308045
1528.0,0.28680516404217166
1527.0,0.27933467775152876
1526.0,0.27236845695506273
1525.0,0.2663601992145764
1524.0,0.2604389625417496
1523.0,0.25395253334390994
1522.0,0.2477297087360291
1521.0,0.241463735511388
1520.0,0.23532244562017418
1519.0,0.22948380258235104
1518.0,0.22372702667379257
1517.0,0.218749168213093
1516.0,0.2137085018607964
1515.0,0.20885068359185055
1514.0,0.20397640274095233
1513.0,0.19813100110037346
1512.0,0.19212114440587694
1511.0,0.186111248762463
1510.0,0.17983418738963539
1509.0,0.17346245012462225
1508.0,0.16775763308568672
1507.0,0.1617919349989952
1506.0,0.15624515941585918
1505.0,0.1512079488694743
1504.0,0.14584186858452444
1503.0,0.14019503250162282
1502.0,0.11934953313779573
1501.0,0.12024881680781149
1500.0,0.15041760324101489
1499.0,0.2118902481103724
1498.0,0.2757594553131254
1497.0,0.328610635397767
1496.0,0.3606903515838984
1495.0,0.3657297059637646
1494.0,0.34143795864711307
1493.0,0.28711456923386797
1492.0,0.2068782324027856
1491.0,0.14858435091375413
1490.0,0.1135368411578143
1489.0,0.10134139575913528
1488.0,0.09045851750171353
1487.0,0.08317906077638065
1486.0,0.07675721966680565
1485.0,0.07085079362581953
1484.0,0.06579849317828543
1483.0,0.06089651347556987
1482.0,0.05713997472047808
1481.0,0.05412028393355125
1480.0,0.051747377361648014
1479.0,0.04977537119818035
1478.0,0.04789005201397285
1477.0,0.04637081928907605
1476.0,0.04511119769141168
1475.0,0.043826248888219226
1474.0,0.042641793205387336
1473.0,0.04175518166057847
1472.0,0.04088822567939624
1471.0,0.040004234566809654
1470.0,0.0391723348671743
1469.0,0.038193611874863906
1468.0,0.03710474063551362
1467.0,0.0360193887416319
1466.0,0.03482119828313654
1465.0,0.03351250752330818
1464.0,0.032254392781035986
1463.0,0.031243779167431363
1462.0,0.030412838132476507
1461.0,0.029825896408058453
1460.0,0.029317100439990442
1459.0,0.02921290809135975
1458.0,0.029412106303787416
1457.0,0.030416639167348596
1456.0,0.027486233267808885
1455.0,0.035207348570273266
1454.0,0.05052141059899603
1453.0,0.06903781265017624
1452.0,0.087325440217314
1451.0,0.10092252070579323
1450.0,0.10687963687670449
1449.0,0.10526957086420058
1448.0,0.09600663695820397
1447.0,0.080020849742768
1446.0,0.05889132974964274
1445.0,0.0482982623303786
1444.0,0.04149073975842401
1443.0,0.03745867884702189
1442.0,0.03537234023195203
1441.0,0.03337081844503472
1440.0,0.031169798490536943
1439.0,0.029677914635714273
1438.0,0.028719046041716777
1437.0,0.02792067152693382
1436.0,0.027295993942985698
1435.0,0.027221919837970735
1434.0,0.027436898134774942
1433.0,0.02807434622040817
1432.0,0.02894962383902828
1431.0,0.030030196222589744
1430.0,0.03129597680307131
1429.0,0.03292370792969678
1428.0,0.034735930254741774
1427.0,0.03664998679202728
1426.0,0.03852831561806077
1425.0,0.04091217630208502
1424.0,0.043384876196805686
1423.0,0.046041961551067066
1422.0,0.04879131504546327
1421.0,0.05154002351221472
1420.0,0.054094530225861706
1419.0,0.05656496430065657
1418.0,0.05876452774971425
1417.0,0.06069728431570078
1416.0,0.06238229074012379
1415.0,0.0634532771006108
1414.0,0.06309160495613267
1413.0,0.061282382317768495
1412.0,0.05850489035641378
1411.0,0.054602899804787317
1410.0,0.04946621843030877
1409.0,0.04393414924068563
1408.0,0.0384989279473231
1407.0,0.03411292276607591
1406.0,0.030531215502134335
1405.0,0.02720120453965395
1404.0,0.024097403037388974
1403.0,0.021500605824261127
1402.0,0.019597731622706914
1401.0,0.01782541809221154
1400.0,0.01608576346063498
1399.0,0.014776637577008126
1398.0,0.013768261471285027
1397.0,0.01323027873627361
1396.0,0.012460183281515283
1395.0,0.011461482544623104
1394.0,0.010508031907259845
1393.0,0.009095254020680751
1392.0,0.00730370069116426
1391.0,0.005348911161023708
1390.0,0.0034402961135837095
1389.0,0.00188850616583885
1388.0,0.0003523519516657892
1387.0,-0.00047492868584620145
1386.0,-0.00048562417096069166
1385.0,0.0003747686732225518
1384.0,0.0018341118735649524
1383.0,0.0031583407300185213
1382.0,0.0045043425921435995
1381.0,0.005720462802391394
1380.0,0.006648577835369639
1379.0,0.00713056416568607
1378.0,0.00703760789132118
1377.0,0.0070323113979444294
1376.0,0.006842884602617713
1375.0,0.006667376534637472
1374.0,0.006411854254352799
1373.0,0.006111580071504658
1372.0,0.005801816295834022
1371.0,0.005490422429847886
1370.0,0.0051747755917301436
1369.0,0.005106494592948853
1368.0,0.005245022965088874
1367.0,0.005584512753072581
1366.0,0.005939844065891476
1365.0,0.0063557314347242825
1364.0,0.006779254699054996
1363.0,0.007135759685176115
1362.0,0.007379329269830612
1361.0,0.007545277674565199
1360.0,0.007632277250034916
1359.0,0.007801560034852454
1358.0,0.007918250974405539
1357.0,0.008049534261520363
1356.0,0.00818895426912179
1355.0,0.00829582350683112
1354.0,0.00835246627864463
1353.0,0.008341206888558602
1352.0,0.008185949629835657
1351.0,0.008200189827698783
1350.0,0.008331362685274143
1349.0,0.00847584148858544
1348.0,0.00868690876239427
1347.0,0.009090487171084708
1346.0,0.009634025936252925
1345.0,0.010324472372538404
1344.0,0.010936806189703618
1343.0,0.01210621427537947
1342.0,0.013589430106997617
1341.0,0.015590358166240244
1340.0,0.01791560230685805
1339.0,0.020207120948723272
1338.0,0.02199388076963511
1337.0,0.0230862704270127
1336.0,0.023369081082360705
1335.0,0.022721816816238798
1334.0,0.02131455104793921
1333.0,0.01997427015333904
1332.0,0.018310612979235082
1331.0,0.016544906222566852
1330.0,0.015068884532299825
1329.0,0.013611579377248386
1328.0,0.012064155158589232
1327.0,0.010600517451976156
1326.0,0.00940280982441228
1325.0,0.008544789934268077
1324.0,0.008350081286745407
1323.0,0.008692540710835193
1322.0,0.009111021761333809
1321.0,0.009742232702851525
1320.0,0.011029940154174224
1319.0,0.0124629661062122
1318.0,0.014059671233790122
1317.0,0.01573612858320862
1316.0,0.017328116757309876
1315.0,0.018654065841505772
1314.0,0.019298840574930327
1313.0,0.018904196485912843
1312.0,0.01757964757787919
1311.0,0.01563122181350923
1310.0,0.01358273051152835
1309.0,0.011500568696045028
1308.0,0.00978408522161881
1307.0,0.008694830735197202
1306.0,0.008204077160284944
1305.0,0.008127963447048287
1304.0,0.008137810839207553
1303.0,0.008080204362250732
1302.0,0.008196839425964013
1301.0,0.008313299911257429
1300.0,0.008336118119837713
1299.0,0.008520290125529153
1298.0,0.009023241970781243
1297.0,0.009823164184658433
1296.0,0.011011087274507302
1295.0,0.01240317821935354
1294.0,0.014065048058825285
1293.0,0.01589585144329028
1292.0,0.01789448477046676
1291.0,0.019673352843459575
1290.0,0.02071705662799892
1289.0,0.021265088620776328
1288.0,0.021215466903028033
1287.0,0.020655921285548707
1286.0,0.019923040972532724
1285.0,0.018835047444145363
1284.0,0.017434997458663774
1283.0,0.015968478395847155
1282.0,0.014614431664727938
1281.0,0.013303802769701672
1280.0,0.011911623469088091
1279.0,0.010539415379890922
1278.0,0.009355840819497207
1277.0,0.008385083556205526
1276.0,0.007687767852746622
1275.0,0.006958689810856767
1274.0,0.006156025362064485
1273.0,0.005346716805636694
1272.0,0.004615232379327033
1271.0,0.003934343412098157
1270.0,0.003322842888910836
1269.0,0.002851192928751629
1268.0,0.002590930662426355
1267.0,0.0022935814833232675
1266.0,0.0020554650664022112
1265.0,0.0018976844446271478
1264.0,0.0018504931440631936
1263.0,0.0017685316348132385
1262.0,0.0016972247577426716
1261.0,0.0015190672561134785
1260.0,0.0012866082922614816
1259.0,0.0010523970285225034
1258.0,0.0007782862257879656
1257.0,0.00047387588768511244
1256.0,0.00020142351510386665
1255.0,-4.055665631874652e-06
1254.0,-0.00010754642819821464
1253.0,-7.403354627125642e-05
1252.0,0.0
1251.0,0.0
1250.0,0.0
1249.0,0.0
1248.0,0.0
1247.0,0.0
1246.0,0.0
1245.0,0.0
1244.0,0.0
1243.0,0.0
1242.0,0.0
1241.0,0.0
1240.0,0.0
1239.0,0.0
1238.0,0.0
1237.0,0.0
1236.0,0.0
1235.0,0.0
1234.0,0.0
1233.0,0.0
1232.0,0.0
1231.0,0.0
1230.0,0.0
1229.0,0.0
1228.0,0.0
1227.0,0.0
1226.0,0.0
1225.0,0.0
1224.0,0.0
1223.0,0.0
1222.0,0.0
1221.0,0.0
1220.0,0.0
1219.0,0.0
1218.0,0.0
1217.0,0.0
1216.0,0.0
1215.0,0.0
1214.0,0.0
1213.0,0.0
1212.0,-7.424190109931232e-05
1211.0,-0.0003382512994087832
1210.0,-0.0005945002331993107
1209.0,-0.00037452413865358064
1208.0,0.0006602493560984036
1207.0,0.0025894475450453334
1206.0,0.005372237197681733
1205.0,0.008994011522283659
1204.0,0.013160885685138067
1203.0,0.016903890278719136
1202.0,0.019517212085356218
1201.0,0.020575608789185303
1200.0,0.0201477821908771
1199.0,0.018560687157199583
1198.0,0.016116351456427563
1197.0,0.01321260980722582
1196.0,0.010365734097765006
1195.0,0.008171422648896419
1194.0,0.0066157091187094485
1193.0,0.005341445120431072
1192.0,0.00455063896279063
1191.0,0.004185539297969953
1190.0,0.0040982436745912445
1189.0,0.004134996957217371
1188.0,0.004146879608765901
1187.0,0.004265916674337835
1186.0,0.004412176894808837
1185.0,0.004507571053705208
1184.0,0.004722648469390867
1183.0,0.005128936945357168
1182.0,0.00575683257338284
1181.0,0.006462531942896665
1180.0,0.007221467172359472
1179.0,0.007802264736988606
1178.0,0.008134399945635234
1177.0,0.008302108518083329
1176.0,0.00819608932074347
1175.0,0.007930994905422397
1174.0,0.007743961572038208
1173.0,0.007556956649621596
1172.0,0.00736638150501406
1171.0,0.007207569684994352
1170.0,0.007115854736341224
1169.0,0.006965721372199609
1168.0,0.006838459948957923
1167.0,0.006751728317391201
1166.0,0.006723184328274481
1165.0,0.006770485832382796
1164.0,0.006783499239328247
1163.0,0.006752743632833101
1162.0,0.006727619878161903
1161.0,0.006724718914063307
1160.0,0.006705535576566587
1159.0,0.0068564942875059985
1158.0,0.007256809821557938
1157.0,0.00776802284064186
1156.0,0.00852876577266024
1155.0,0.009531884042770554
1154.0,0.01056100533245417
1153.0,0.011229575930539968
1152.0,0.01138092465485779
1151.0,0.011119491308299397
1150.0,0.010453443530817876
1149.0,0.009464599377100156
1148.0,0.008354535452237317
1147.0,0.007172650534303331
1146.0,0.006406830675222732
1145.0,0.005842745371474349
1144.0,0.00523293017506619
1143.0,0.004539541312977456
1142.0,0.003643061468008835
1141.0,0.0027871003344627195
1140.0,0.001944923947382257
1139.0,0.001086434161926874
1138.0,0.00043955691812421095
1137.0,3.191532303376896e-05
1136.0,-5.1381639691010925e-05
1135.0,-9.94993520552122e-05
1134.0,-0.0001062218508432661
1133.0,0.0
1132.0,0.0
1131.0,0.0
1130.0,0.0
1129.0,0.0
1128.0,0.0
1127.0,0.0
1126.0,0.0
1125.0,0.0
1124.0,0.0
1123.0,0.0
1122.0,0.0
1121.0,0.0
1120.0,0.0
1119.0,0.0
1118.0,-0.0001028392842627152
1117.0,-0.0001607239483864393
1116.0,-1.6876083502612064e-05
1115.0,0.00028308938586051773
1114.0,0.0006866232973671278
1113.0,0.001075508131270965
1112.0,0.0014841823886222953
1111.0,0.0019278782272949986
1110.0,0.0023607223052918127
1109.0,0.0026493753740060686
1108.0,0.0030948116234356528
1107.0,0.0037636778787257883
1106.0,0.00475663530242653
1105.0,0.00581468060667705
1104.0,0.006782067316623163
1103.0,0.007436790130553435
1102.0,0.007931793067956959
1101.0,0.007955658628854275
1100.0,0.007499428971814518
1099.0,0.00695503112686469
1098.0,0.006629889340300327
1097.0,0.006254702716809452
1096.0,0.005881427239634532
1095.0,0.005632300727107279
1094.0,0.005580121036134685
1093.0,0.005696095642216251
1092.0,0.006133570613554483
1091.0,0.006634182329447833
1090.0,0.007272153343324759
1089.0,0.008368480791540713
1088.0,0.009247636632821212
1087.0,0.010542413872875087
1086.0,0.012205832416646167
1085.0,0.015460503249244941
1084.0,0.021227186505635313
1083.0,0.029340648212204785
1082.0,0.03880991068858196
1081.0,0.048014654081690616
1080.0,0.05499752442277817
1079.0,0.05834781917023472
1078.0,0.05763451155175037
1077.0,0.053253530820971146
1076.0,0.04553614686811896
1075.0,0.03702288018829039
1074.0,0.029302947819757796
1073.0,0.022984288513827025
1072.0,0.018257238200510905
1071.0,0.01497725365322752
1070.0,0.012495670173470716
1069.0,0.010717670245615195
1068.0,0.00977971869405053
1067.0,0.009069085368755262
1066.0,0.008396962518883328
1065.0,0.008036274501580398
1064.0,0.007687991668386979
1063.0,0.007402635388524194
1062.0,0.007168909521036624
1061.0,0.006920409005521132
1060.0,0.006560477752942501
1059.0,0.0062503916830721935
1058.0,0.005946433828916561
1057.0,0.005705324843592979
1056.0,0.005438976526561698
1055.0,0.0052445888678458496
1054.0,0.005157925894881163
1053.0,0.0050921210961469825
1052.0,0.00517433404168856
1051.0,0.00532480647445979
1050.0,0.00554034934818686
1049.0,0.0058015067446745335
1048.0,0.006111953825075311
1047.0,0.006492792577159863
1046.0,0.006927211247231133
1045.0,0.0073446139787693996
1044.0,0.007645284717290189
1043.0,0.007725809989646015
1042.0,0.008004935837691147
1041.0,0.00834257269941914
1040.0,0.008623343538542664
1039.0,0.008961792401576987
1038.0,0.00951259393313928
1037.0,0.010189482554699335
1036.0,0.010809832071207571
1035.0,0.01155298077701534
1034.0,0.012385270189618663
1033.0,0.013266851770474378
1032.0,0.014229650187090494
1031.0,0.015089937273959539
1030.0,0.01562554248165354
1029.0,0.016166709041207112
1028.0,0.01670009795218028
1027.0,0.017074574335013613
1026.0,0.017017621594371375
1025.0,0.01733275880387501
1024.0,0.017790106261723726
1023.0,0.01912996366317426
1022.0,0.022164226325401833
1021.0,0.029443032219599055
1020.0,0.04177338321063111
1019.0,0.05676647951805896
1018.0,0.07143828210833572
1017.0,0.08295609673309762
1016.0,0.08852877019325794
1015.0,0.08810277205029837
1014.0,0.08078163119119862
1013.0,0.06870006916802836
1012.0,0.054960445193351276
1011.0,0.04371874999238662
1010.0,0.036188142845214134
1009.0,0.031120621203336224
1008.0,0.02810825470239442
1007.0,0.02640386337525712
1006.0,0.02519134212677207
1005.0,0.02470754108159825
1004.0,0.024162490425446482
1003.0,0.02390879373796185
1002.0,0.024134266005610867
1001.0,0.0248329291020892
1000.0,0.026165404860290637
999.0,0.028809526835316936
998.0,0.03256980538867302
997.0,0.03700374503064493
996.0,0.042160866730684934
995.0,0.04574806217798265
994.0,0.0488609452609523
993.0,0.054088828258969976
992.0,0.060578025393370136
991.0,0.06827380685941356
990.0,0.08521098855588854
989.0,0.12213320763177601
988.0,0.17774798707745382
987.0,0.2395657295680296
986.0,0.29595234131493486
985.0,0.3362344518217324
984.0,0.3544366129748649
983.0,0.34501138949028126
982.0,0.30808195653025544
981.0,0.25066306944406863
980.0,0.19078387118382661
979.0,0.14331348230945454
978.0,0.1110304596877074
977.0,0.09132835851026834
976.0,0.08430879319380268
975.0,0.08630012456821003
974.0,0.09201211067766818
973.0,0.09324608716772348
972.0,0.09156916624962522
971.0,0.08555106825701123
970.0,0.07585246386060046
969.0,0.06342642585248486
968.0,0.05075555276858711
967.0,0.0408000958389117
966.0,0.03463603131065327
965.0,0.030845360648575057
964.0,0.028783438159211718
963.0,0.02571079478163651
962.0,0.023748559479713206
961.0,0.02213303663701289
960.0,0.02060759346201621
959.0,0.019538873138589707
958.0,0.018697202152140414
957.0,0.018199656176882417
956.0,0.017790242019580123
955.0,0.01743460652936095
954.0,0.01707607798614606
953.0,0.016724516796022257
952.0,0.016205567322025383
951.0,0.015612529768179527
950.0,0.015076730704246531
949.0,0.01472784947779796
948.0,0.014307406077919539
947.0,0.013908211081880716
946.0,0.013525735683115313
945.0,0.01327443141467233
944.0,0.013084256647427323
943.0,0.013019409541573476
942.0,0.012920480012924012
941.0,0.012915835810213811
940.0,0.012894766658019844
939.0,0.01308871320273208
938.0,0.01340084758717688
937.0,0.013723435344505857
936.0,0.014122795845806627
935.0,0.014552207155690604
934.0,0.014924869083223009
933.0,0.015367277030829038
932.0,0.015885808205150457
931.0,0.016462799128533014
930.0,0.01688515098586372
929.0,0.017354591564279435
928.0,0.01800486766624248
927.0,0.018889204756085444
926.0,0.01994416835514684
925.0,0.02097039534342186
924.0,0.02197492296851327
923.0,0.02300442125758856
922.0,0.024246398813418796
921.0,0.025729621102564378
920.0,0.027205255926190282
919.0,0.028977303010188485
918.0,0.031179815206005643
917.0,0.033922871165014475
916.0,0.03736715447120308
915.0,0.04033505445413279
914.0,0.04432924277567253
913.0,0.04972061411011551
912.0,0.05666159435930209
